comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count,sentiment
66f24c9b000000001202d749,1727155355000.0,广东,66f12cd6000000002c02d96d,是ios几？我的ios17没有这个,5ce80e4f000000001801dad7,乌龙的茶,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315jel9hbgo005n781p7m3mmn126tjs8?imageView2/2/w/120/format/jpg,0.0,,66f22a76000000002400d86a,1728292067028.0,0.0,negative
66f2635c000000000d01da66,1727161180000.0,广东,66f12cd6000000002c02d96d,18才有要更新watchos也要更新到11,6428172700000000110230f5,LWX&YLZ,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315m6uflo0m005p182sjkcc7lhn76s4g?imageView2/2/w/120/format/jpg,0.0,,66f24c9b000000001202d749,1728292067039.0,0.0,negative
66f2639600000000120248ba,1727161238000.0,广东,66f12cd6000000002c02d96d,懂了谢谢你,5ce80e4f000000001801dad7,乌龙的茶,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315jel9hbgo005n781p7m3mmn126tjs8?imageView2/2/w/120/format/jpg,0.0,,66f2635c000000000d01da66,1728292067051.0,0.0,positive
66f3661a000000001202c95f,1727227418000.0,湖北,66f12cd6000000002c02d96d,更新手机不更新手表也会有的我先更新手机就有这个了后面我才更新的手表,645719ea0000000010026c0f,tao yeu may,https://sns-avatar-qc.xhscdn.com/avatar/7121a416be8e543266fd62c1cc9d575e.jpg?imageView2/2/w/120/format/jpg,0.0,,66f2639600000000120248ba,1728292067066.0,0.0,negative
66f3b884000000002400bcba,1727248517000.0,海南,66f12cd6000000002c02d96d,你是截图问它的吗,62fe25e6000000000f004a13,六月的凤凰树,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318buvu9m46005onu4nj3oigjqs3dgm0?imageView2/2/w/120/format/jpg,0.0,,66f37412000000000f00c87c,1728292067266.0,0.0,negative
66de6a5b00000000150392dc,1725852251000.0,广西,66bdf0d8000000001e01de3a,进不了了哦你私信我吧,5b0a9abee8ac2b21e9d30eda,赛博凯文,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315lllscfgu5g4a5n0fdbs3mqjaml7rg?imageView2/2/w/120/format/jpg,0.0,,66de6451000000000c015fe1,1728292067778.0,0.0,negative
66dda1b60000000016011977,1725800886000.0,广西,66bdf0d8000000001e01de3a,进不了了你看我主页吧会自动回你邮件,5b0a9abee8ac2b21e9d30eda,赛博凯文,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315lllscfgu5g4a5n0fdbs3mqjaml7rg?imageView2/2/w/120/format/jpg,0.0,,66dd9276000000001503b9dd,1728292067801.0,0.0,negative
66d81ac900000000150394f8,1725438665000.0,,66bdf0d8000000001e01de3a,发你粉丝群了群里自取,5b0a9abee8ac2b21e9d30eda,赛博凯文,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315lllscfgu5g4a5n0fdbs3mqjaml7rg?imageView2/2/w/120/format/jpg,0.0,,66d81773000000000c015e96,1728292067818.0,0.0,positive
66f3b8c200000000200241e1,1727248578000.0,安徽,66f12cd6000000002c02d96d,对,644ce5f3000000000f007212,宝宝,https://sns-avatar-qc.xhscdn.com/avatar/6533c8486115ef5370ed5319.jpg?imageView2/2/w/120/format/jpg,0.0,,66f3b884000000002400bcba,1728292068453.0,0.0,negative
66f3b90a0000000024007d35,1727248651000.0,海南,66f12cd6000000002c02d96d,应该是你截图的数据量少你看我图2文字提交给它分析的数据量,62fe25e6000000000f004a13,六月的凤凰树,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318buvu9m46005onu4nj3oigjqs3dgm0?imageView2/2/w/120/format/jpg,0.0,,66f3b8c200000000200241e1,1728292068467.0,0.0,positive
66c4fd08000000000c019aba,1724185864000.0,,66bdf0d8000000001e01de3a,怎么弄,5572f9319eb57869e3881ca7,Demo魔,https://sns-avatar-qc.xhscdn.com/avatar/2b4cefbb01e0a0824f5c173dde7f98b2.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728292068587.0,0.0,negative
66c498140000000027011060,1724160021000.0,,66bdf0d8000000001e01de3a,怎么弄,61cc61d800000000100089dd,谣1谣,https://sns-avatar-qc.xhscdn.com/avatar/61cc61d800000000100089dd.jpg?imageView2/2/w/120/format/jpg,1.0,,0,1728292068601.0,0.0,negative
66c407050000000020026563,1724122886000.0,,66bdf0d8000000001e01de3a,滴滴,5773a98a82ec391a91ea5cb5,老🦌,https://sns-avatar-qc.xhscdn.com/avatar/66d298ed8f7c6dd7ddb1e24c.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728292068616.0,0.0,negative
66c4016d000000000502eb57,1724121453000.0,,66bdf0d8000000001e01de3a,已经关注你了对ai分折足球很感兴趣我现在一直在用“通义”来分析可惜资料不够分析不太精准。已观注你了！请互粉进一步4聊！,6335b641000000001802b23b,天雨流金,https://sns-avatar-qc.xhscdn.com/avatar/ae351b5abc78ae2e8d79998354db8440.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728292068630.0,0.0,positive
66c3fee1000000000a014b60,1724120802000.0,,66bdf0d8000000001e01de3a,请问你用什么免费的ai？,6335b641000000001802b23b,天雨流金,https://sns-avatar-qc.xhscdn.com/avatar/ae351b5abc78ae2e8d79998354db8440.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728292068643.0,0.0,negative
66fe0700000000002400bf9e,1727923969000.0,海南,66f12cd6000000002c02d96d,它分析出了我目前存在的问题给出了明确的改进措施你没实践过当然觉得没啥了,62fe25e6000000000f004a13,六月的凤凰树,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318buvu9m46005onu4nj3oigjqs3dgm0?imageView2/2/w/120/format/jpg,0.0,,66fe065d00000000200222c2,1728292068656.0,0.0,positive
66f4a92f000000002400b4c5,1727310128000.0,海南,66f12cd6000000002c02d96d,我自己做的接口接入vx,62fe25e6000000000f004a13,六月的凤凰树,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318buvu9m46005onu4nj3oigjqs3dgm0?imageView2/2/w/120/format/jpg,0.0,,66f49ecf000000000d01e94b,1728292068659.0,0.0,negative
66c3952a00000000200236d0,1724093738000.0,,66bdf0d8000000001e01de3a,ai会不会看盘,5d414bc9000000001102f15d,🍂qiu,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315js8rr80o005na19f4kdsato3it1bg?imageView2/2/w/120/format/jpg,0.0,,0,1728292068674.0,0.0,negative
66f3b80b00000000240121ca,1727248396000.0,海南,66f12cd6000000002c02d96d,光图1不够还要有详细的分段数据截图,62fe25e6000000000f004a13,六月的凤凰树,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318buvu9m46005onu4nj3oigjqs3dgm0?imageView2/2/w/120/format/jpg,0.0,,66f3a3b4000000002400403d,1728292068688.0,0.0,negative
66c2128d000000000f00fe5b,1723994765000.0,,66bdf0d8000000001e01de3a,滴滴,663cdb510000000007006e89,峰,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314u3oqqd0o6g5phsrd8hork96ma2j6g?imageView2/2/w/120/format/jpg,0.0,,0,1728292068701.0,0.0,negative
66c17da5000000000b00cfc6,1723956645000.0,,66bdf0d8000000001e01de3a,滴滴滴,5ccf076700000000160329cf,(^_^),https://sns-avatar-qc.xhscdn.com/avatar/5ccf076700000000160329cf.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728292068728.0,0.0,negative
66c14244000000000c0197ba,1723941445000.0,,66bdf0d8000000001e01de3a,怎么进群,655cac450000000002028722,TQG东方雅客,https://sns-avatar-qc.xhscdn.com/avatar/645b7f83b46568f580649586.jpg?imageView2/2/w/120/format/jpg,1.0,,0,1728292068745.0,0.0,negative
66c49990000000001800daba,1724160401000.0,,66bdf0d8000000001e01de3a,进群看文档,5b0a9abee8ac2b21e9d30eda,赛博凯文,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315lllscfgu5g4a5n0fdbs3mqjaml7rg?imageView2/2/w/120/format/jpg,0.0,,66c498140000000027011060,1728292069488.0,0.0,positive
66c14624000000001800f2a5,1723942437000.0,,66bdf0d8000000001e01de3a,视频上面有入群的标签吧粉丝群在评论区也发有了呀可以直接点击入群,5b0a9abee8ac2b21e9d30eda,赛博凯文,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315lllscfgu5g4a5n0fdbs3mqjaml7rg?imageView2/2/w/120/format/jpg,0.0,http://sns-webpic-qc.xhscdn.com/202410071707/26c36c7661341e009bed58b0349a2b13/comment/1040g2h0316ke1qun3g6g4a5n0fdbs3mqhlm07r8!nd_whgt34_webp_wm_1,66c14244000000000c0197ba,1728292069502.0,0.0,negative
66f3c7c30000000024008d80,1727252419000.0,中国,66f12cd6000000002c02d96d,我也去试试,60aa640a0000000001003501,河马,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317pvjm4v4a005o5acg508d81n9huop0?imageView2/2/w/120/format/jpg,0.0,,66f3b80b00000000240121ca,1728292069568.0,0.0,positive
66f22a4b000000002401214b,1727146571000.0,海南,66f12cd6000000002c02d96d,4o支持多模态可以直接识别图片但是我接入vx没做图片识别接口,62fe25e6000000000f004a13,六月的凤凰树,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318buvu9m46005onu4nj3oigjqs3dgm0?imageView2/2/w/120/format/jpg,0.0,,66f1a5a400000000240049aa,1728292070019.0,0.0,negative
66c10d33000000000f00c9b7,1723927860000.0,,66bdf0d8000000001e01de3a,滴,603a569500000000010083d7,敬庐,https://sns-avatar-qc.xhscdn.com/avatar/6266802fec73a591e2333445.jpg?imageView2/2/w/120/format/jpg,1.0,,0,1728292070829.0,0.0,negative
66c0a264000000000502cc7f,1723900517000.0,,66bdf0d8000000001e01de3a,滴,623c65ac000000001000fbb6,Jeques,https://sns-avatar-qc.xhscdn.com/avatar/623c65ac000000001000fbb6.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728292070843.0,0.0,negative
66c01ce7000000001202d759,1723866343000.0,,66bdf0d8000000001e01de3a,滴滴,6613dcff0000000003031edb,🔴公主请上岸^O^,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317ttsbr9k45g5pgjrjvgu7mr1tttpf8?imageView2/2/w/120/format/jpg,0.0,,0,1728292070868.0,1.0,negative
66bfa812000000000a014719,1723836434000.0,,66bdf0d8000000001e01de3a,滴滴,66208cc10000000007005e1b,LK明,https://sns-avatar-qc.xhscdn.com/avatar/645b7e371fc3de4c930eff9d.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728292070882.0,0.0,negative
66beffcd000000000a0170ba,1723793357000.0,,66bdf0d8000000001e01de3a,滴,5b1c885ff7e8b96f1cb69226,Xxxxxx,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314pugnq8he004a64ei45v4h6u6ne408?imageView2/2/w/120/format/jpg,1.0,,0,1728292070896.0,0.0,negative
66befc1d00000000260327b1,1723792414000.0,,66bdf0d8000000001e01de3a,0长按复制这条邀请码消息打开小红书即可加入该群9月13日前可加入群聊ai分析教程交流群cz1510p,5b0a9abee8ac2b21e9d30eda,赛博凯文,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315lllscfgu5g4a5n0fdbs3mqjaml7rg?imageView2/2/w/120/format/jpg,0.0,,0,1728292070919.0,0.0,negative
66beee810000000026033fbd,1723788929000.0,,66bdf0d8000000001e01de3a,滴滴,5c4a8a78000000001202792c,岩如意,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3125vmke7ke605n2ah9s4ku9cu5qsl1o?imageView2/2/w/120/format/jpg,1.0,,0,1728292070931.0,0.0,negative
66f246d7000000002400a941,1727153879000.0,德国,66f12cd6000000002c02d96d,那这样其实更方便,6100a08200000000010036c6,波颇么仏📸,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30un9iva9li005o80k2108dm64egbe40?imageView2/2/w/120/format/jpg,0.0,,66f22a4b000000002401214b,1728292071487.0,0.0,positive
66c13c110000000027013c6d,1723939857000.0,,66bdf0d8000000001e01de3a,兄弟粉丝群自取哦,5b0a9abee8ac2b21e9d30eda,赛博凯文,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315lllscfgu5g4a5n0fdbs3mqjaml7rg?imageView2/2/w/120/format/jpg,0.0,,66c10d33000000000f00c9b7,1728292071667.0,0.0,negative
66c06d73000000001800c181,1723886963000.0,,66bdf0d8000000001e01de3a,兄弟自行入群取哦,5b0a9abee8ac2b21e9d30eda,赛博凯文,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315lllscfgu5g4a5n0fdbs3mqjaml7rg?imageView2/2/w/120/format/jpg,0.0,,66c057190000000020023ce9,1728292071681.0,0.0,negative
66bf000200000000260338be,1723793411000.0,,66bdf0d8000000001e01de3a,进群翻下历史消息哦,5b0a9abee8ac2b21e9d30eda,赛博凯文,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315lllscfgu5g4a5n0fdbs3mqjaml7rg?imageView2/2/w/120/format/jpg,0.0,,66beffcd000000000a0170ba,1728292071694.0,0.0,negative
66befdad0000000027013a14,1723792814000.0,,66bdf0d8000000001e01de3a,群聊里面自取哦,5b0a9abee8ac2b21e9d30eda,赛博凯文,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315lllscfgu5g4a5n0fdbs3mqjaml7rg?imageView2/2/w/120/format/jpg,0.0,,66befd87000000000b00f363,1728292071713.0,0.0,positive
66befce00000000027012cac,1723792609000.0,,66bdf0d8000000001e01de3a,群聊里面有,5b0a9abee8ac2b21e9d30eda,赛博凯文,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315lllscfgu5g4a5n0fdbs3mqjaml7rg?imageView2/2/w/120/format/jpg,0.0,,66beee810000000026033fbd,1728292071728.0,0.0,negative
66f1f54e000000000d00c6bf,1727133009000.0,河南,66f12cd6000000002c02d96d,你启发了我这是我的,5d2bd56200000000100008da,勿忘心安,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2fhte16mgs05g5n9bqlh4026qn8c7ed8?imageView2/2/w/120/format/jpg,1.0,http://sns-webpic-qc.xhscdn.com/202410071707/3fe9abad09bd9c9177cba8408fa959c3/comment/1040g2h03183ve2dpgo6g5n9bqlh4026qjgehsag!nd_whgt34_webp_wm_1,0,1728292073208.0,0.0,positive
66ffd93d0000000024006a84,1728043326000.0,山东,66f12cd6000000002c02d96d,那个平均功率怎么设置的我s5没有这个是手表太老了不显示吗？,6145b700000000000201d8ee,清风徐来,https://sns-avatar-qc.xhscdn.com/avatar/63edc2e14dfe1e3b8b59d1f3.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728292073224.0,0.0,negative
66f675bb0000000012025189,1727428027000.0,河北,66f12cd6000000002c02d96d,能告知一下开通方法么,659a502c000000002200717a,PiNPiN76,https://sns-avatar-qc.xhscdn.com/avatar/66694f362d24edff7278dc1a.jpg?imageView2/2/w/120/format/jpg,1.0,,0,1728292073238.0,0.0,negative
66f354b3000000002002088b,1727222964000.0,陕西,66f12cd6000000002c02d96d,咋用求教程,5ab25de911be1077375c9b91,张瑾,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30tduqfbsk2004a3phleuj6shqfvvjvg?imageView2/2/w/120/format/jpg,1.0,,0,1728292073250.0,0.0,negative
66f4f9aa000000002400dcac,1727330732000.0,山西,66f12cd6000000002c02d96d,能帮我看看吗,5c87b8a00000000016027036,友友👀👀,https://sns-avatar-qc.xhscdn.com/avatar/6465a70695fc4c0002eca799.jpg?imageView2/2/w/120/format/jpg,1.0,http://sns-webpic-qc.xhscdn.com/202410071707/2fd7b022cabf5d058901d8019c7f4985/comment/1040g2h03186tn38aju005n47n2g5ks1mlka0528!nd_whgt34_webp_wm_1,0,1728292073265.0,0.0,positive
66f3cff00000000024008a8c,1727254513000.0,天津,66f12cd6000000002c02d96d,耗能那个怎么弄出来的啊,5aa7e22b4eacab218df03ab1,邢 小神龙,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nvtmuig1m004a3am0h2melhr30r280?imageView2/2/w/120/format/jpg,0.0,,0,1728292073277.0,0.0,negative
66f3c1da0000000024011e1b,1727250906000.0,四川,66f12cd6000000002c02d96d,你数据怎么导出的,5ae12c2a11be1010921385a4,双喜,https://sns-avatar-qc.xhscdn.com/avatar/5ae12c7ad1d3b94bec2bcf4e.jpg?imageView2/2/w/120/format/jpg,1.0,,0,1728292073291.0,0.0,positive
665890d2000000000f006250,1717080274000.0,,660ebdbb000000001a00ee48,请问这个有产品吗？,60a65c99000000000101ed98,吧啦吧啦,https://sns-avatar-qc.xhscdn.com/avatar/60a65cc35e3bb69a5ae562e6.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728292073306.0,1.0,negative
66f76a250000000024008b0a,1727490598000.0,上海,66f12cd6000000002c02d96d,哇有点意思,5cfdb69b0000000025016b1b,TwT,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316oiqgciji005n7tmqdpaqor1gq1tng?imageView2/2/w/120/format/jpg,0.0,,0,1728292073307.0,0.0,negative
66f386a300000000240076d6,1727235748000.0,浙江,66f12cd6000000002c02d96d,厉害以后收费的跑步app完了,58720ff282ec39044c8889a8,野九,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30noq11aln2004917pr7v52d89i0uisg?imageView2/2/w/120/format/jpg,0.0,,0,1728292073319.0,0.0,negative
66f25c34000000000d00f5bc,1727159348000.0,新加坡,66f12cd6000000002c02d96d,这个方式有意思,5ab7beea4eacab6d8112cb65,Bluesun,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313urst682e004a3tcmvelir5tnotsg0?imageView2/2/w/120/format/jpg,0.0,,0,1728292073331.0,0.0,positive
66f2c696000000002400d4fe,1727186582000.0,海南,66f12cd6000000002c02d96d,不错,62fe25e6000000000f004a13,六月的凤凰树,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318buvu9m46005onu4nj3oigjqs3dgm0?imageView2/2/w/120/format/jpg,0.0,,66f1f54e000000000d00c6bf,1728292073521.0,0.0,positive
66fa3eb800000000240119df,1727676089000.0,海南,66f12cd6000000002c02d96d,这个你自己搜吧,62fe25e6000000000f004a13,六月的凤凰树,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318buvu9m46005onu4nj3oigjqs3dgm0?imageView2/2/w/120/format/jpg,0.0,,66f675bb0000000012025189,1728292073533.0,0.0,negative
66f35d2a0000000024006a57,1727225130000.0,海南,66f12cd6000000002c02d96d,像我一样文字发给ai截图健身记录app发也行最好发给4o因为目前国内ai还没这个具体分析的能力,62fe25e6000000000f004a13,六月的凤凰树,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318buvu9m46005onu4nj3oigjqs3dgm0?imageView2/2/w/120/format/jpg,0.0,,66f354b3000000002002088b,1728292073546.0,0.0,positive
66f50f47000000002401197a,1727336263000.0,海南,66f12cd6000000002c02d96d,你数据挺好的了,62fe25e6000000000f004a13,六月的凤凰树,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318buvu9m46005onu4nj3oigjqs3dgm0?imageView2/2/w/120/format/jpg,0.0,,66f4f9aa000000002400dcac,1728292073559.0,0.0,positive
66f3e890000000002400a973,1727260817000.0,海南,66f12cd6000000002c02d96d,导出不了截图问或者打字,62fe25e6000000000f004a13,六月的凤凰树,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318buvu9m46005onu4nj3oigjqs3dgm0?imageView2/2/w/120/format/jpg,0.0,,66f3c1da0000000024011e1b,1728292073573.0,0.0,negative
66f17fae00000000240059d5,1727102894000.0,法国,66f12cd6000000002c02d96d,ai还可以这么用,5c81bc4600000000120197af,Vista,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qbhfgh974105n41nh34j5tfg149rm0?imageView2/2/w/120/format/jpg,1.0,,0,1728292074843.0,1.0,negative
66f581ea000000000f00eb73,1727365611000.0,甘肃,66f12cd6000000002c02d96d,牛哇这个东西我还要了一些跑后拉伸的动作,5ab74831e8ac2b3c8e6338cf,key啊,https://sns-avatar-qc.xhscdn.com/avatar/5ab7485c14de4146abd56e63.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728292074861.0,0.0,negative
66f181140000000024004316,1727103252000.0,海南,66f12cd6000000002c02d96d,ai目前的能力应用范围广,62fe25e6000000000f004a13,六月的凤凰树,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318buvu9m46005onu4nj3oigjqs3dgm0?imageView2/2/w/120/format/jpg,0.0,,66f17fae00000000240059d5,1728292075064.0,0.0,positive
66614b66000000001c014dca,1717652327000.0,,6660710c000000000c01b4d4,目标检测track这么简单有手就行,59cb039744363b555582ab1b,受伤的土豆,https://sns-avatar-qc.xhscdn.com/avatar/63398ad2331d8c74f34b06f0.jpg?imageView2/2/w/120/format/jpg,6.0,,0,1728292159650.0,10.0,positive
666180930000000005027cd0,1717665940000.0,,6660710c000000000c01b4d4,求代码,63a1a0130000000026007915,新州客,https://sns-avatar-qc.xhscdn.com/avatar/63bf9796cecffc84bac9dc4c.jpg?imageView2/2/w/120/format/jpg,4.0,,0,1728292159652.0,0.0,negative
66cb4a16000000001503a0ba,1724598807000.0,,66b4a317000000000d030160,6长按复制这条邀请码消息打开小红书即可加入该群9月22日前可加入群聊知薇的学习搭子群cz1510o,5b41a7d04eacab40e212cde9,信息老师知薇,https://sns-avatar-qc.xhscdn.com/avatar/65f7cdf14a77d461833af85c.jpg?imageView2/2/w/120/format/jpg,3.0,,0,1728292159693.0,0.0,negative
666486f7000000001c008f3b,1717864184000.0,,6660710c000000000c01b4d4,求代码,5fb360c1000000000100a9d5,Albert,https://sns-avatar-qc.xhscdn.com/avatar/5fb360c1000000000100a9d5.jpg?imageView2/2/w/120/format/jpg,6.0,,0,1728292159701.0,1.0,negative
66cb4173000000000502edeb,1724596595000.0,,66b4a317000000000d030160,真牛,60eafdd400000000200280fb,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30mps1siu4k0g5o7avna8507r5u4b4mo?imageView2/2/w/120/format/jpg,4.0,,0,1728292159700.0,1.0,positive
66616145000000000502fc27,1717657925000.0,,6660710c000000000c01b4d4,以前觉得蛮牛的直到我拿这个交了作业hh不改代码的话就是调参侠,5cbaa680000000001001f465,merci,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317kqav3n3q705n5qkq043t3538nduug?imageView2/2/w/120/format/jpg,0.0,,0,1728292159724.0,4.0,positive
66c0a4de00000000260300cd,1723901151000.0,,66b4a317000000000d030160,老师你好我想问一下高中信息技术教资可以教中职吗？,65a3c331000000001f039402,阿欣,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vv7pkjrlo5g5pd3oconv502jh71bv0?imageView2/2/w/120/format/jpg,1.0,,0,1728292159746.0,1.0,positive
66782a78000000001500b307,1719151224000.0,,6660710c000000000c01b4d4,这么牛网球人表示很需要很感兴趣怎么用呢,5a10dc9e11be1024ccb7c584,小赵老师,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317bq6g20jk0g49vmrle9thc4oejj5ug?imageView2/2/w/120/format/jpg,1.0,,0,1728292159748.0,0.0,positive
6661cc1e000000001601060e,1717685278000.0,,6660710c000000000c01b4d4,求代码,5edf27550000000001001b9a,茂木,https://sns-avatar-qc.xhscdn.com/avatar/62309c7540fec9c6a0084960.jpg?imageView2/2/w/120/format/jpg,1.0,,0,1728292159813.0,0.0,negative
66619d06000000000502ef32,1717673223000.0,,6660710c000000000c01b4d4,有benchmark吗有数据集吗有人做过类似工作吗,6145c9560000000002018f7f,云儿快散开,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3180sqklijq6g5oa5p5b0j3rvenb4qug?imageView2/2/w/120/format/jpg,1.0,,0,1728292159835.0,0.0,positive
66c4ca59000000000c01bf80,1724172889000.0,,66b4a317000000000d030160,初一的学生可以用吗？我担心他们听不懂,5d0c979b00000000120348e9,张星汝💙,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3101vu5qbm2105n8ciudkmi79q4os130?imageView2/2/w/120/format/jpg,1.0,,0,1728292159834.0,0.0,positive
66b880740000000020022fd1,1723367540000.0,,66b4a317000000000d030160,老师好厉害,56507cfa62a60c3cfa0aa7dc,houhoutic,https://sns-avatar-qc.xhscdn.com/avatar/3cfa9c8e08dfd8dccaac27085608fa50.png?imageView2/2/w/120/format/jpg,1.0,,0,1728292159859.0,0.0,positive
66b5ad5e0000000020024f12,1723182431000.0,,66b4a317000000000d030160,很棒我之前看文博会也是想着把那些案例刚好融合到设计里这次奥运倒是没有关注你给了一个很好的视角,613f5401000000000201a97e,小纪小记,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30oac1kk02a6g5o9vag0gjabuuejmdhg?imageView2/2/w/120/format/jpg,1.0,,0,1728292159875.0,0.0,positive
66bcc87400000000270108da,1723648116000.0,,66b4a317000000000d030160,厉害,6665161400000000030300cc,教语文的桃子,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3144r8vbp1kb05pj52oa0u06c8bpct7o?imageView2/2/w/120/format/jpg,0.0,,0,1728292159892.0,1.0,negative
66bc9d82000000000a01740f,1723637123000.0,,66b4a317000000000d030160,优秀,63f22637000000001001ee3d,笑颜老师教语文,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314tqibf714605ovi4ork3rht5i583m0?imageView2/2/w/120/format/jpg,0.0,,0,1728292159913.0,1.0,positive
666192cb000000001b00785f,1717670603000.0,,6660710c000000000c01b4d4,甚至不用track,641e7e860000000011022f2f,刻刀,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q275c2mnc6g5p0ufq34cbpf2gl1j9o?imageView2/2/w/120/format/jpg,0.0,,66614b66000000001c014dca,1728292160163.0,5.0,positive
66dfa274000000000b023a8e,1725932149000.0,天津,66b4a317000000000d030160,小姐姐有这课教案或者课件吗？可以赏赐给我吗？,66df9e93000000001e00f5c2,小红薯66E0E7A2,https://sns-avatar-qc.xhscdn.com/avatar/645b7f6e338379fac1893093.jpg?imageView2/2/w/120/format/jpg,0.0,,66cb4a16000000001503a0ba,1728292160210.0,0.0,negative
6661ce07000000001c009287,1717685768000.0,,6660710c000000000c01b4d4,其實它那個原文是有track在裏面的可不可以請教不用track的做法？,6239d80a000000001000cfea,阿基,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rcb8ghj1e6g5ohpr0541jvau2l406g?imageView2/2/w/120/format/jpg,0.0,,666192cb000000001b00785f,1728292161695.0,0.0,negative
66dfa5760000000002004eeb,1725932919000.0,天津,66b4a317000000000d030160,嗯嗯,66df9e93000000001e00f5c2,小红薯66E0E7A2,https://sns-avatar-qc.xhscdn.com/avatar/645b7f6e338379fac1893093.jpg?imageView2/2/w/120/format/jpg,0.0,,66dfa3cd000000001203d495,1728292161712.0,0.0,negative
6661d54e000000001c01655a,1717687630000.0,,6660710c000000000c01b4d4,隔网对抗两个人的位置有明确间隔。只需要检测人和球的位置就可以做编号,641e7e860000000011022f2f,刻刀,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q275c2mnc6g5p0ufq34cbpf2gl1j9o?imageView2/2/w/120/format/jpg,0.0,,6661ce07000000001c009287,1728292161713.0,1.0,positive
6661d5e9000000001b004618,1717687785000.0,,6660710c000000000c01b4d4,哦受教了我試試看謝謝,6239d80a000000001000cfea,阿基,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rcb8ghj1e6g5ohpr0541jvau2l406g?imageView2/2/w/120/format/jpg,0.0,,6661d54e000000001c01655a,1728292161741.0,0.0,positive
