comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count,sentiment
66fa4ce4000000000d01c596,1727679717000,江苏,66e15b0d000000000c01bc11,你这样生搬硬套只能说明你对经济和政治都是一知半解,65563e51000000000202b171,SKIPPER,https://sns-avatar-qc.xhscdn.com/avatar/645b7e4b86578b8c6ab3b056.jpg?imageView2/2/w/120/format/jpg,0,,66e23d230000000002007834,1728632585595,0,positive
66fa9282000000000d01d5e9,1727697538000,广东,66e15b0d000000000c01bc11,这话说的美国国足世界前十都够呛美国也是吗？,61213337000000000100a812,西子漾,https://sns-avatar-qc.xhscdn.com/avatar/620d2c80ac8a39c1965c2434.jpg?imageView2/2/w/120/format/jpg,0,,66e22ac4000000000c01792f,1728632585612,0,positive
66fa9aeb000000002400999d,1727699691000,山东,66e15b0d000000000c01bc11,打开一看是个赌狗,5c384adc000000000700856c,已注销,https://sns-avatar-qc.xhscdn.com/avatar/66cb24503c4fd2842f35e159.jpg?imageView2/2/w/120/format/jpg,0,,66e22ac4000000000c01792f,1728632585626,0,positive
66fa9ff00000000004030d35,1727700977000,上海,66e15b0d000000000c01bc11,你那智商和逻辑估计平时吃饱饭都难,65f4d89c000000000500e039,夏天的风,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316c0u4cv1a0g5pfkr2e19o1pung5tp8?imageView2/2/w/120/format/jpg,0,,66fa9282000000000d01d5e9,1728632585640,0,negative
66faabb80000000020024f68,1727703993000,广东,66e15b0d000000000c01bc11,你无非想用足球来作证你自以为的国内ai发展和经济形式不好觉得什么都是吹的以为是个什么高明的话？我无非就想用足球作证足球什么都作证不了这点b逻辑看不懂？还在这秀啥逻辑智商啊？,61213337000000000100a812,西子漾,https://sns-avatar-qc.xhscdn.com/avatar/620d2c80ac8a39c1965c2434.jpg?imageView2/2/w/120/format/jpg,0,,66e22ac4000000000c01792f,1728632586569,0,positive
66e1755a000000000d01c2ba,1726051674000,江苏,66e15b0d000000000c01bc11,说说,625277c9000000000d03283e,达文世界观,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317nm56mq0q605oiiev4jea1ubvo0kk0?imageView2/2/w/120/format/jpg,0,,66e167f3000000000f00e534,1728632587119,5,negative
66e24c7c0000000017019163,1726106748000,辽宁,66e15b0d000000000c01bc11,美国的有脑无手中国的有手无脑,648eecaf000000001c02a6ac,蓝天的颜色,https://sns-avatar-qc.xhscdn.com/avatar/53ba1722242c3e9344db7b0fc2e1005f.jpg?imageView2/2/w/120/format/jpg,0,,66e1755a000000000d01c2ba,1728632587516,1,positive
66e299aa000000000d00f481,1726126507000,江苏,66e15b0d000000000c01bc11,低级体力劳动和高水准要求的工作人在ai前一个成本比不上一个能力比不上。中美的区别在于中国工人的工作全部被代替而ai的成果则是美国人在享用。,620486680000000010004d16,紫落蘅,https://sns-avatar-qc.xhscdn.com/avatar/620486b0f5f5dfc2926d5219.jpg?imageView2/2/w/120/format/jpg,0,,66e1755a000000000d01c2ba,1728632587528,0,positive
66e2ccfc000000000f007809,1726139644000,江苏,66e15b0d000000000c01bc11,台积电在美国投资四年了为什么还不能生产一片芯片？人工智能的本质就是提升社会效率包括车间布局和生产。,625277c9000000000d03283e,达文世界观,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317nm56mq0q605oiiev4jea1ubvo0kk0?imageView2/2/w/120/format/jpg,0,,66e299aa000000000d00f481,1728632587541,1,positive
66e29f320000000004033a79,1726127922000,广东,66e15b0d000000000c01bc11,一个ai把几万人工作给干掉了然后让他们竞争个位数的工作社会矛盾更加尖锐会造成什么你应该清楚吧虽然不得不承认这是时代趋势但我不认为就活该牺牲别人人工智能不能骑在人头上应该限制使用或者收重税,61643f2a000000000201aa29,彐沭,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310vt7o4vmi6g5ob47sl0jah9glpn7e0?imageView2/2/w/120/format/jpg,0,,66e28224000000001203e563,1728632588078,48,positive
66e287a00000000004033189,1726121888000,广东,66e15b0d000000000c01bc11,人力车和汽车都需要司机吧？,5689c34ab8ce1a02f41c14a8,迷途羔羊,https://sns-avatar-qc.xhscdn.com/avatar/65a2d40479eeb806753b8bdc.jpg?imageView2/2/w/120/format/jpg,0,,66e28224000000001203e563,1728632588499,4,negative
66e2a1d200000000160111e5,1726128595000,澳大利亚,66e15b0d000000000c01bc11,一个汽车一个蒸汽机一个交流电何止干掉几万人工作那为什么我们不反对呢？因为新的科技带来淘汰的同时必定会增加相应的新的机遇和工作。只是没法跟上脚步的人被淘汰。这就是历史的发展。,5e5a2688000000000100bdc5,Kobe-H&T Melbourne,https://sns-avatar-qc.xhscdn.com/avatar/5e5a2688000000000100bdc5.jpg?imageView2/2/w/120/format/jpg,0,,66e29f320000000004033a79,1728632588515,16,positive
66e2a3c8000000000c015d14,1726129097000,广东,66e15b0d000000000c01bc11,ai跟过去那些性质不一样以前是辅助人类生存现在是直接替代人把应该给人发的薪资省掉了而且科技发展到今天已经很方便了ai不太像是老百姓的需求更多是资本的追求吧我觉得ai应该用到人力无法兼顾的地方而不是取代人,61643f2a000000000201aa29,彐沭,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310vt7o4vmi6g5ob47sl0jah9glpn7e0?imageView2/2/w/120/format/jpg,0,,66e2a1d200000000160111e5,1728632588535,8,positive
66e2a5020000000015038925,1726129410000,澳大利亚,66e15b0d000000000c01bc11,所以你的意思是汽车没有取代人力车夫？蒸汽机没有取代工人？想什么呢不要整天资本资本的没有资本你现在还在日出而作日落而息呢。任何一个科技都是来辅助人类的ai何尝不是ai在平常生活中能极大加快事情的处理速度ai在高端领域能帮人类客服因算力不够而突破不了的瓶颈,5e5a2688000000000100bdc5,Kobe-H&T Melbourne,https://sns-avatar-qc.xhscdn.com/avatar/5e5a2688000000000100bdc5.jpg?imageView2/2/w/120/format/jpg,0,,66e2a3c8000000000c015d14,1728632588551,5,positive
66e2ac5d0000000002006606,1726131294000,广东,66e15b0d000000000c01bc11,资本砸在少数人手上也不利于扩大内需普通人更穷资本更富,61643f2a000000000201aa29,彐沭,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310vt7o4vmi6g5ob47sl0jah9glpn7e0?imageView2/2/w/120/format/jpg,0,,66e2a5020000000015038925,1728632588567,1,positive
66e2ade9000000001701b7a5,1726131689000,澳大利亚,66e15b0d000000000c01bc11,任何时期任何时代任何科技都是如此。反而ai在极致发展以后有可能改变这个现象。因为人类的资源分配是基于生产力分配机制上的如果ai能取代人力让生产力达到极致人类不需要再按劳分配那一天会实现真正平等,5e5a2688000000000100bdc5,Kobe-H&T Melbourne,https://sns-avatar-qc.xhscdn.com/avatar/5e5a2688000000000100bdc5.jpg?imageView2/2/w/120/format/jpg,0,,66e2ac5d0000000002006606,1728632589505,1,positive
66e3093d000000000f0061b9,1726155069000,湖北,66e15b0d000000000c01bc11,就怕是赛博朋克,64c5b791000000000b00a39c,克尔,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311dphf3r6k005p65mu8ip8ss74aqj8g?imageView2/2/w/120/format/jpg,0,,66e2ade9000000001701b7a5,1728632589519,0,negative
66e32cae000000001701bb98,1726164142000,安徽,66e15b0d000000000c01bc11,那就让ai去干活把双休八小时和正常的薪资待遇还给我们呀,61823ddc00000000210277d1,漠野青桑,https://sns-avatar-qc.xhscdn.com/avatar/645b7efe1fc3de4c930effac.jpg?imageView2/2/w/120/format/jpg,0,,66e28224000000001203e563,1728632589535,3,negative
66e3845b0000000004033c6c,1726186587000,广东,66e15b0d000000000c01bc11,资本家不会那么良心的把资源共享出去的人性的贪婪与自私决定了这点爱钱权名利资本逐利资本家只会觉得自己赚得不够多压榨得不够多就算是衣食无忧的体制内也有很多人腐败,61643f2a000000000201aa29,彐沭,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310vt7o4vmi6g5ob47sl0jah9glpn7e0?imageView2/2/w/120/format/jpg,0,,66e2ade9000000001701b7a5,1728632589551,1,positive
66e38be7000000001701b94b,1726188519000,澳大利亚,66e15b0d000000000c01bc11,你现在用的这些科技不是共享了吗？资本不共享出来怎么盈利呢,5e5a2688000000000100bdc5,Kobe-H&T Melbourne,https://sns-avatar-qc.xhscdn.com/avatar/5e5a2688000000000100bdc5.jpg?imageView2/2/w/120/format/jpg,0,,66e3845b0000000004033c6c,1728632589565,0,positive
66e38c030000000016010b42,1726188547000,澳大利亚,66e15b0d000000000c01bc11,而且资本总比官僚好,5e5a2688000000000100bdc5,Kobe-H&T Melbourne,https://sns-avatar-qc.xhscdn.com/avatar/5e5a2688000000000100bdc5.jpg?imageView2/2/w/120/format/jpg,0,,66e3845b0000000004033c6c,1728632590500,1,positive
66e38c410000000017018a44,1726188610000,澳大利亚,66e15b0d000000000c01bc11,现在ai还没有先进到这一步啊。发展方向是这样的。再说了现在双休和8小时不是正常的吗？怎么会没有？,5e5a2688000000000100bdc5,Kobe-H&T Melbourne,https://sns-avatar-qc.xhscdn.com/avatar/5e5a2688000000000100bdc5.jpg?imageView2/2/w/120/format/jpg,0,,66e32cae000000001701bb98,1728632590512,1,positive
66e393f1000000000f0046f1,1726190578000,江苏,66e15b0d000000000c01bc11,历史车轮滚滚向前想要抗拒这种趋势是不可能的作为个体只能不断学习避免成为被淘汰的那一个,64ead09a000000000100ee14,我爱喝佳得乐,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30s174f1fik505p7aq2d09rgkhr5uebo?imageView2/2/w/120/format/jpg,0,,66e28224000000001203e563,1728632590527,1,positive
66e3a69e000000001701a34f,1726195359000,安徽,66e15b0d000000000c01bc11,你生活在世外桃源吗中国现在有双休和八小时工作制的占不到20甚至更少,5fd96a970000000001005fc0,满目星河,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3128h8g27l65g5nupdabg8nu0dj0d1a0?imageView2/2/w/120/format/jpg,0,,66e38c410000000017018a44,1728632590539,3,positive
66e3adfe00000000150390bb,1726197246000,澳大利亚,66e15b0d000000000c01bc11,我生活中澳洲但是我国内的朋友也都双休和八小时啊加班的话都有加班费听说,5e5a2688000000000100bdc5,Kobe-H&T Melbourne,https://sns-avatar-qc.xhscdn.com/avatar/5e5a2688000000000100bdc5.jpg?imageView2/2/w/120/format/jpg,0,,66e3a69e000000001701a34f,1728632590550,1,positive
66e3b96a0000000016011cdd,1726200171000,安徽,66e15b0d000000000c01bc11,你不能光看外企国企事业单位公务员中国这毕竟是少部分人更多的是私企还有工厂什么的更别说国企事业单位公务员也会需要加班了可能只有外企能保证双休,5fd96a970000000001005fc0,满目星河,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3128h8g27l65g5nupdabg8nu0dj0d1a0?imageView2/2/w/120/format/jpg,0,,66e3adfe00000000150390bb,1728632591578,1,negative
66e45bb1000000000d00f497,1726241714000,黑龙江,66e15b0d000000000c01bc11,ai能强迫人当福利懒鬼小心这样风险,642d73c3000000001102383f,二氧化硅6446,https://sns-avatar-qc.xhscdn.com/avatar/642f9e3dfa15040a19374cd5.jpg?imageView2/2/w/120/format/jpg,0,,66e28224000000001203e563,1728632591587,0,positive
66e4c7d9000000001701b1ee,1726269402000,澳大利亚,66e15b0d000000000c01bc11,我想变懒,5e5a2688000000000100bdc5,Kobe-H&T Melbourne,https://sns-avatar-qc.xhscdn.com/avatar/5e5a2688000000000100bdc5.jpg?imageView2/2/w/120/format/jpg,0,,66e45bb1000000000d00f497,1728632591601,0,negative
66e85c820000000002004a16,1726504067000,北京,66e15b0d000000000c01bc11,确实是要进步呀科技会毁灭就业也会创造新就业。但是给不给底层人留饭不止跟他们有关生产关系的问题。一个最简单的例子你不管他们吃饭问题的话他们也能让你吃不了饭,66385cbb000000000700799f,w星瀚w,https://sns-avatar-qc.xhscdn.com/avatar/645b7f257b3e7e60e53504de.jpg?imageView2/2/w/120/format/jpg,0,,66e28224000000001203e563,1728632591617,0,positive
66ea39a4000000000c015686,1726626213000,江苏,66e15b0d000000000c01bc11,要么学习要么被淘汰最简单不过的道理。我一个做平面的都在学习ai辅助设计优胜劣汰。顺势而为就好了真当自己是主角啊趁早多学习多个技能多个饭碗。,5f49317c000000000100a7e9,康康就是只猪,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vicrfqpm0505nq965u099v96iblqd0?imageView2/2/w/120/format/jpg,0,,66e2a5020000000015038925,1728632591629,0,positive
66eb761e000000002400e31f,1726707231000,四川,66e15b0d000000000c01bc11,你的意思是蒸汽和电力没有提供更多的就业岗位？前三次工业革命哪一次不是促进了社会生产力发展。能不能好好看看农工比例。只知道瞎胡扯,5f5f48ff00000000010090bc,mutism,https://sns-avatar-qc.xhscdn.com/avatar/628f03382eaf1259ffde2baa.jpg?imageView2/2/w/120/format/jpg,0,,66e2a5020000000015038925,1728632592548,0,negative
66eb9456000000002400d6a9,1726714966000,澳大利亚,66e15b0d000000000c01bc11,你的意思是ai不能带来更多的工作岗位？只是把传统岗位取代了但是会有新型工种的啊几十年前有it码农？,5e5a2688000000000100bdc5,Kobe-H&T Melbourne,https://sns-avatar-qc.xhscdn.com/avatar/5e5a2688000000000100bdc5.jpg?imageView2/2/w/120/format/jpg,0,,66eb761e000000002400e31f,1728632592564,0,positive
66f3ec2200000000240042bc,1727261731000,法国,66e15b0d000000000c01bc11,不管ai如何发展医生只要掌握处方权就永远不会被淘汰,57971c9e50c4b433054c651b,诡辩之主,https://sns-avatar-qc.xhscdn.com/avatar/cd255d0e201935e0d852bd371f18c198.jpg?imageView2/2/w/120/format/jpg,0,,66e28224000000001203e563,1728632592579,0,positive
66f5b01b000000000f0040a6,1727377435000,美国,66e15b0d000000000c01bc11,社达主义,64e03635000000000100d2ee,小红薯64E0445D,https://sns-avatar-qc.xhscdn.com/avatar/645b7f257b3e7e60e53504de.jpg?imageView2/2/w/120/format/jpg,0,,66e28224000000001203e563,1728632592595,1,negative
66f646120000000002004302,1727415827000,湖南,66e15b0d000000000c01bc11,蒸汽车取代了马车但是依旧需要司机无人驾驶可不需要司机更别提蒸汽车制造需要大量的工人也覆盖了制作马车的工人。你ai发展到现在国内出个无人驾驶那这部分司机怎么办？别人的ai都是辅助人你倒好直接替代人。替代人也行啊你政府有能力保障别人不上班也能好好生活吗,60e63e260000000001002dbd,月月月亮,https://sns-avatar-qc.xhscdn.com/avatar/411309441983cdc4ce073ff8da73b5b6.jpg?imageView2/2/w/120/format/jpg,0,,66e2a5020000000015038925,1728632592609,1,positive
66f77220000000002400439e,1727492640000,福建,66e15b0d000000000c01bc11,拉人力车的买不起车也学不起驾照,64aba0720000000011003298,云,https://sns-avatar-qc.xhscdn.com/avatar/645b802c0f5b598e07f39dc7.jpg?imageView2/2/w/120/format/jpg,0,,66e287a00000000004033189,1728632593528,0,negative
66f77cfd000000002002795e,1727495421000,江苏,66e15b0d000000000c01bc11,到时候抢劫暴乱把你家人杀了的时候别哭就行,5c714e2c000000001103abb8,看到我请叫我滚去学习,https://sns-avatar-qc.xhscdn.com/avatar/c94b2589011be6d87bfbbbf21db9e2a0.jpg?imageView2/2/w/120/format/jpg,0,,66e2a1d200000000160111e5,1728632593539,0,positive
66f7b7070000000002006fff,1727510279000,江苏,66e15b0d000000000c01bc11,啥呀蒸汽机的诞生明明是带来了更多的工作岗位工业革命最初可是在跟农业抢人口的好吧,603508b000000000010083ff,不会飞的超人,https://sns-avatar-qc.xhscdn.com/avatar/603508eef8ae29f41c06d1f6.jpg?imageView2/2/w/120/format/jpg,0,,66e2a1d200000000160111e5,1728632593550,0,positive
66f7b7d80000000002004509,1727510488000,江苏,66e15b0d000000000c01bc11,每一次工业革命都带来了更多的就业岗位极大的提升了生产力蒸汽机也好内燃机也好带来的都是更多的就业岗位说实话现在的ai发展方向好像还是以辅助为主啊,603508b000000000010083ff,不会飞的超人,https://sns-avatar-qc.xhscdn.com/avatar/603508eef8ae29f41c06d1f6.jpg?imageView2/2/w/120/format/jpg,0,,66e38be7000000001701b94b,1728632593563,0,positive
66f8f04c0000000024004c67,1727590476000,加拿大,66e15b0d000000000c01bc11,用我们教授的话说ai不会取代人的工作但会用ai的人会取代不会用的人的工作,6119aea700000000010093df,16Days_,https://sns-avatar-qc.xhscdn.com/avatar/66d9f506b8315cc22c1ce5a8.jpg?imageView2/2/w/120/format/jpg,0,,66e29f320000000004033a79,1728632593575,0,positive
66f929ad0000000002005f93,1727605166000,广东,66e15b0d000000000c01bc11,难度相当于让一个文科生去做编程,61643f2a000000000201aa29,彐沭,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310vt7o4vmi6g5ob47sl0jah9glpn7e0?imageView2/2/w/120/format/jpg,0,,66f8f04c0000000024004c67,1728632594530,0,positive
66f99e8f000000002400ac40,1727635088000,加拿大,66e15b0d000000000c01bc11,又不是让你去做模型chatgpt谁不会用,6119aea700000000010093df,16Days_,https://sns-avatar-qc.xhscdn.com/avatar/66d9f506b8315cc22c1ce5a8.jpg?imageView2/2/w/120/format/jpg,0,,66f929ad0000000002005f93,1728632594542,0,positive
66f9f196000000000b021272,1727656342000,广东,66e15b0d000000000c01bc11,你这观点也太片面了而且chatgpt是美国研发的你用要挂梯要交大额会费,61643f2a000000000201aa29,彐沭,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310vt7o4vmi6g5ob47sl0jah9glpn7e0?imageView2/2/w/120/format/jpg,0,,66f99e8f000000002400ac40,1728632594554,0,negative
66fa0a79000000000b021e27,1727662714000,山东,66e15b0d000000000c01bc11,马车几个司机？汽车几个司机？,5a8317644eacab1a4701e801,ohhhhh,https://sns-avatar-qc.xhscdn.com/avatar/6386cf92a05db1ada5d15ead.jpg?imageView2/2/w/120/format/jpg,0,,66e2a5020000000015038925,1728632594565,0,negative
66fa0b19000000000c0160ee,1727662874000,山东,66e15b0d000000000c01bc11,设计抓紧转行吧,5a8317644eacab1a4701e801,ohhhhh,https://sns-avatar-qc.xhscdn.com/avatar/6386cf92a05db1ada5d15ead.jpg?imageView2/2/w/120/format/jpg,0,,66ea39a4000000000c015686,1728632594577,0,positive
66fa1069000000002400faaa,1727664234000,澳大利亚,66e15b0d000000000c01bc11,都是一个啊再说这都是现在以上帝视角去评判过去的事情当时的人可不知道能带来什么新的工作岗位比如滴滴都是最近这几年才出现的那我们现在也不知道ai能带来什么新的工作岗位,5e5a2688000000000100bdc5,Kobe-H&T Melbourne,https://sns-avatar-qc.xhscdn.com/avatar/5e5a2688000000000100bdc5.jpg?imageView2/2/w/120/format/jpg,0,,66fa0a79000000000b021e27,1728632595504,0,positive
66fa3a22000000002400a7c1,1727674914000,加拿大,66e15b0d000000000c01bc11,没事我们要相信咱们中国的科研人员,6119aea700000000010093df,16Days_,https://sns-avatar-qc.xhscdn.com/avatar/66d9f506b8315cc22c1ce5a8.jpg?imageView2/2/w/120/format/jpg,0,,66f9f196000000000b021272,1728632595514,0,positive
66fa4ac2000000000b021ec1,1727679170000,广东,66e15b0d000000000c01bc11,搞个chatgptpromax版然后让美工文案画师文员摄影师模特程序员通通下岗是吧赚得盆满钵满,61643f2a000000000201aa29,彐沭,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310vt7o4vmi6g5ob47sl0jah9glpn7e0?imageView2/2/w/120/format/jpg,0,,66fa3a22000000002400a7c1,1728632595528,0,negative
66fa56fd000000000d00f30e,1727682301000,北京,66e15b0d000000000c01bc11,但是之前的工业发展带来很多底层就业岗位了比如流水线工人可是ai暂时没有出现能帮助底层就业的岗位所以大家才会焦虑ai的新兴产业大部分都是技术人员才能从事的现在中国就业特别糟糕如果送外卖跑滴这种保底就业都被剥夺那么很多人会很悲哀,65c4c4ab000000000903f503,晚安,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317mkshoj0m0g5pe4oilift83kflnhjo?imageView2/2/w/120/format/jpg,0,,66e2a5020000000015038925,1728632595544,0,positive
66fa871d0000000004033d1d,1727694621000,江苏,66e15b0d000000000c01bc11,还好吧我应届坐标南京95k。25k的也有啊。,5f49317c000000000100a7e9,康康就是只猪,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vicrfqpm0505nq965u099v96iblqd0?imageView2/2/w/120/format/jpg,0,,66fa0b19000000000c0160ee,1728632595558,0,positive
66fa875900000000040314d7,1727694682000,江苏,66e15b0d000000000c01bc11,换其他的没什么好赚的。不行回家帮父亲卖酒。做设计这个纯拿兴趣爱好赚钱。,5f49317c000000000100a7e9,康康就是只猪,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vicrfqpm0505nq965u099v96iblqd0?imageView2/2/w/120/format/jpg,0,,66fa0b19000000000c0160ee,1728632596510,0,positive
66fabb06000000000c01494b,1727707911000,陕西,66e15b0d000000000c01bc11,有没有可能他就是想打一战,644940ae00000000290138ba,momo,https://sns-avatar-qc.xhscdn.com/avatar/d784fc20c996f3d2f39d034c404f234e.jpg?imageView2/2/w/120/format/jpg,0,,66e29f320000000004033a79,1728632596522,0,negative
66fabcda0000000002005528,1727708379000,美国,66e15b0d000000000c01bc11,生产力不够单纯取代没有工作的人群可是很可怕的。生产不易破坏可太简单了。,5ff94b7900000000010066df,XING,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31346hur1m6005nvp9dsg8pmvpop4hu0?imageView2/2/w/120/format/jpg,0,,66e28224000000001203e563,1728632596537,0,positive
66fac87d000000000f00e42a,1727711357000,美国,66e15b0d000000000c01bc11,矛盾尖锐之后才会有分配改革,63afbc6a000000002702bf20,海瑞,https://sns-avatar-qc.xhscdn.com/avatar/662278d9cabbcaa82fe8415a.jpg?imageView2/2/w/120/format/jpg,0,,66e29f320000000004033a79,1728632596551,0,positive
66fad0360000000024005c1f,1727713335000,河北,66e15b0d000000000c01bc11,不用跟这个人说你看他的职业他就是一个商人利益优先,5ae53abbe8ac2b7d44598f9c,觉觉,https://sns-avatar-qc.xhscdn.com/avatar/5ae53abbe8ac2b7d44598f9c.jpg?imageView2/2/w/120/format/jpg,0,,66e29f320000000004033a79,1728632596564,0,positive
66fb30c100000000240078e4,1727738050000,河南,66e15b0d000000000c01bc11,但大趋势是如果许多底层岗位被替代了那国家开支就少了社会福利也会变好吧,5e6b82720000000001005a23,vine,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ngficgb6i6g5njbg9p08mh3v18ud3g?imageView2/2/w/120/format/jpg,0,,66e29f320000000004033a79,1728632597511,0,positive
66fb370500000000240128c2,1727739653000,美国,66e15b0d000000000c01bc11,您这就是典型的思而不学则殆有空学点aiethics就不会有此暴论了。印象里aitrack的学位项目应该都学的,63c169840000000026006712,随机吃喝,https://sns-avatar-qc.xhscdn.com/avatar/53ba1722242c3e9344db7b0fc2e1005f.jpg?imageView2/2/w/120/format/jpg,0,,66e28224000000001203e563,1728632597522,0,negative
66fb4003000000000f0053df,1727741956000,河南,66e15b0d000000000c01bc11,错误的穷人越多内需越大这才会导致两极分化这是单纯市场规则但是有了政府参与就不一样了制定规则控制物价再加上公共设施和福利制度不然人民早就活不下去了毕竟赚差价谁都会本质上还是生产力不足生产的东西多了自然就廉价了大伙都能心满意足的生活了也就没有资本一说也就没有金钱了所以很多人才认为社会主义是资本主义的下一阶段,65afd83b000000000d03d114,原粥zng,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ue8k302l4205pdfr0tjfk8k1vfnh0o?imageView2/2/w/120/format/jpg,0,,66e2ac5d0000000002006606,1728632597535,1,positive
66fb5464000000000c015d76,1727747172000,北京,66e15b0d000000000c01bc11,工地扛大包累？还是送外卖累？为什么现在年轻的务工人员都不去工地码头扛大包了？科技的发展永远都是在解放劳动力,602dfffb000000000101c933,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qo4s7ne0s3g5o1dvvtgbi9joej0clo?imageView2/2/w/120/format/jpg,0,,66e29f320000000004033a79,1728632597555,0,negative
66fb7d7f00000000240098b7,1727757695000,澳大利亚,66e15b0d000000000c01bc11,只是暂时没出现不代表以后不会出现。而且你说的工业发展带来的岗位也是现在回过头去看当时的人应该也是一样感觉到自己被替代了。,5e5a2688000000000100bdc5,Kobe-H&T Melbourne,https://sns-avatar-qc.xhscdn.com/avatar/5e5a2688000000000100bdc5.jpg?imageView2/2/w/120/format/jpg,0,,66fa56fd000000000d00f30e,1728632597566,0,positive
66fb8509000000000b022d50,1727759626000,海南,66e15b0d000000000c01bc11,等您哪天被淘汰了回来看看,6617666d0000000007005a08,宇,https://sns-avatar-qc.xhscdn.com/avatar/645b7f6e338379fac1893093.jpg?imageView2/2/w/120/format/jpg,0,,66e28224000000001203e563,1728632598500,0,negative
66fb85d800000000240040cd,1727759833000,澳大利亚,66e15b0d000000000c01bc11,我这个位置很难,5e5a2688000000000100bdc5,Kobe-H&T Melbourne,https://sns-avatar-qc.xhscdn.com/avatar/5e5a2688000000000100bdc5.jpg?imageView2/2/w/120/format/jpg,0,,66fb8509000000000b022d50,1728632598511,0,positive
66fbc779000000000c017185,1727776633000,广东,66e15b0d000000000c01bc11,生产力不足？现在国内工厂的货物挤压过多卖不出去倒闭的大把深化供给侧改革就是想要扩大内需,61643f2a000000000201aa29,彐沭,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310vt7o4vmi6g5ob47sl0jah9glpn7e0?imageView2/2/w/120/format/jpg,0,,66fb4003000000000f0053df,1728632598524,0,positive
66fbc92a0000000002006d03,1727777067000,广东,66e15b0d000000000c01bc11,失业的人多了政府负担反而会更大毕竟就业是民生之本是经济发展的温度计是社会的稳定器缴纳社保的人少了公务员的退休金可不能少,61643f2a000000000201aa29,彐沭,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310vt7o4vmi6g5ob47sl0jah9glpn7e0?imageView2/2/w/120/format/jpg,0,,66fb30c100000000240078e4,1728632598536,0,positive
66fbe790000000002400426a,1727784849000,广东,66e15b0d000000000c01bc11,事实上替代的更多是中产重复性劳动者的工作因为性价比高反而那些真正底层的工作对资本而言没有替代的必要,5b01330711be1034e2fa6776,Jankin,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q9i5mhfne604a5fuepgeprmmme78u8?imageView2/2/w/120/format/jpg,0,,66fa56fd000000000d00f30e,1728632598546,0,positive
66fc0a20000000000d01c071,1727793697000,山西,66e15b0d000000000c01bc11,智能驾驶就是人工智能的第一次应用尝试,6464e98a000000002b008efa,金钱老鼠,https://sns-avatar-qc.xhscdn.com/avatar/529594cd91bbf4c43608131bf9134bdc.jpg?imageView2/2/w/120/format/jpg,0,,66e28224000000001203e563,1728632599499,0,positive
66fc19ea000000002400a2b0,1727797738000,辽宁,66e15b0d000000000c01bc11,ai的发展的确是趋势你后面说的都挺好的。但是你开头说“你不同意给底层人留口饭吃这句话”是不是不太妥当任何一个国家也不敢这么讲社会发展是要一步一步的去实现。你说的汽车替代了人力车夫以前车夫是底层人难道当今社会中的出租车司机不是底层人么？汽车倒是有了司机还是底层人一个社会离不开各个阶层的人不给底层人留饭吃你觉得可能么？底层人吃不上饭有钱人怎么赚底层人的钱有钱人赚不到底层人的钱怎么去国外或者澳洲找你买房产？不知道澳洲那边不给底层人留口饭吃会有什么结果。,5c93bf020000000010027441,画画的ZQ,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30to1srbakm5g5n4jns144t215smqs48?imageView2/2/w/120/format/jpg,0,,66e28224000000001203e563,1728632599509,0,positive
66fc979d0000000024012f70,1727829917000,澳大利亚,66e15b0d000000000c01bc11,意思表达的不够准确我的意思是不能因为要“留”而不发展科技发展会创造很多工作岗位不需要“留”,5e5a2688000000000100bdc5,Kobe-H&T Melbourne,https://sns-avatar-qc.xhscdn.com/avatar/5e5a2688000000000100bdc5.jpg?imageView2/2/w/120/format/jpg,0,,66fc19ea000000002400a2b0,1728632599541,0,positive
