comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count,sentiment
6515368d000000002301a41d,1695889037000,,6436a56a000000001303087e,最近在思考这个问题,5b5c7e7e4eacab25f7faa410,控Kong,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n7nvrsa5g004a7k72v7t90g7nac4n8?imageView2/2/w/120/format/jpg,0.0,,651524f7000000001a011a32,1728890044185.0,0,positive
66d012c30000000015039e64,1724912323000,,66b81f4a0000000009015d0d,后面会有专人来运营目前还是集中精力在功能开发看看大家对功能有什么意见,634f6c64000000001901cdbc,罗昊然,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317io944gju005oqfdhi6bjdsimu0htg?imageView2/2/w/120/format/jpg,0.0,,66d00ec6000000000502e307,1728890044305.0,0,positive
66d013bf000000000b00d265,1724912576000,,66b81f4a0000000009015d0d,只能说尽量确保团队内有核心用户尽早接触核心用户吧自己做饭多了就会清楚哪些地方是真痛哪些是网上路过看了眼觉得新奇营造出来的假痛,63f4d884000000000f013d73,MrCoffeeTalker,https://sns-avatar-qc.xhscdn.com/avatar/63f4db9ff291fa54a8838245.jpg?imageView2/2/w/120/format/jpg,0.0,,66d012c30000000015039e64,1728890044316.0,1,negative
66d02441000000001203e832,1724916801000,,66b81f4a0000000009015d0d,赞同,634f6c64000000001901cdbc,罗昊然,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317io944gju005oqfdhi6bjdsimu0htg?imageView2/2/w/120/format/jpg,0.0,,66d013bf000000000b00d265,1728890044328.0,0,positive
670072d000000000240139d7,1728082641000,广东,6436a56a000000001303087e,谢谢,5b5c7e7e4eacab25f7faa410,控Kong,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n7nvrsa5g004a7k72v7t90g7nac4n8?imageView2/2/w/120/format/jpg,0.0,,67000cab000000000d01e699,1728890044369.0,0,positive
66d44694000000000a01533f,1725187732000,,66b81f4a0000000009015d0d,换个角度至少可以看看是不是真的那么有用,63f4d884000000000f013d73,MrCoffeeTalker,https://sns-avatar-qc.xhscdn.com/avatar/63f4db9ff291fa54a8838245.jpg?imageView2/2/w/120/format/jpg,0.0,,66d44243000000000502e11a,1728890045181.0,1,positive
67010f35000000000d01faa2,1728122677000,重庆,6436a56a000000001303087e,希望能一直在,58ca3fba7fc5b87a3c19e3a4,奇奇怪怪,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314qmkned0o5g49a45rvrlot4licro68?imageView2/2/w/120/format/jpg,0.0,,670072d000000000240139d7,1728890045661.0,0,positive
670112180000000024013c47,1728123416000,广东,6436a56a000000001303087e,会的还要继续改进,5b5c7e7e4eacab25f7faa410,控Kong,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n7nvrsa5g004a7k72v7t90g7nac4n8?imageView2/2/w/120/format/jpg,0.0,,67010f35000000000d01faa2,1728890045672.0,0,negative
67011400000000000f004e88,1728123904000,重庆,6436a56a000000001303087e,太棒了,58ca3fba7fc5b87a3c19e3a4,奇奇怪怪,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314qmkned0o5g49a45rvrlot4licro68?imageView2/2/w/120/format/jpg,0.0,,670112180000000024013c47,1728890045684.0,0,positive
65d860ee000000000200f622,1708679406000,,6436a56a000000001303087e,原来有想过弄小数点不过我们减脂人士不应该在意小数点应该减到整数视频和图文有想弄就是这半年工作太忙没时间弄,5b5c7e7e4eacab25f7faa410,控Kong,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n7nvrsa5g004a7k72v7t90g7nac4n8?imageView2/2/w/120/format/jpg,0.0,,65d86057000000000c027f25,1728890045868.0,0,negative
66d447a2000000000a01411c,1725188002000,,66b81f4a0000000009015d0d,是的哈哈哈哈火速下载了试试,5c284e8f00000000070381c3,一颗番茄阿,https://sns-avatar-qc.xhscdn.com/avatar/5ed3899756c16e00014c5873.jpg?imageView2/2/w/120/format/jpg,0.0,,66d44694000000000a01533f,1728890046404.0,0,positive
65d86486000000000d00e9c3,1708680326000,,6436a56a000000001303087e,有道理但是有的用户可能想更精准一点因为是公斤数,643226f0000000000e01ec00,想不出来,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30tjjfrvn4u3g5p1i4ro3jr00pkmd4i0?imageView2/2/w/120/format/jpg,0.0,,65d860ee000000000200f622,1728890046845.0,0,positive
65d88815000000000d00e916,1708689429000,,6436a56a000000001303087e,那我改一下谢谢你喔,5b5c7e7e4eacab25f7faa410,控Kong,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n7nvrsa5g004a7k72v7t90g7nac4n8?imageView2/2/w/120/format/jpg,0.0,,65d86486000000000d00e9c3,1728890046862.0,0,negative
654c9c2f00000000330047ff,1699519535000,,6436a56a000000001303087e,怎么会我私你,5b5c7e7e4eacab25f7faa410,控Kong,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n7nvrsa5g004a7k72v7t90g7nac4n8?imageView2/2/w/120/format/jpg,0.0,,654c986c0000000020021ee6,1728890047046.0,0,positive
66bd3009000000000d00f246,1723674633000,,66b81f4a0000000009015d0d,那我正好需要去下来看看,5f7907fd000000000100abd9,JIKA,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311il8lh7mq005nrp0vug9auppb3s8e0?imageView2/2/w/120/format/jpg,0.0,,66b9e6c1000000000f00f0a1,1728890047519.0,0,positive
654c98ae0000000020028d81,1699518638000,,6436a56a000000001303087e,提示微信授权失败,59ba7c8f6a6a695c5b603586,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314cda30emi0049pqedu8udc6t4v331g?imageView2/2/w/120/format/jpg,0.0,,654c986c0000000020021ee6,1728890048317.0,0,negative
64a6cdac000000001a023d3b,1688653228000,,6436a56a000000001303087e,微信小程序：ai食谱,5b5c7e7e4eacab25f7faa410,控Kong,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n7nvrsa5g004a7k72v7t90g7nac4n8?imageView2/2/w/120/format/jpg,0.0,,64a6cc5e000000002b0371c3,1728890048493.0,0,positive
667b8aa7000000000d00e6d3,1719372456000,,665191aa000000001401b49a,胃之书我下了试用一下就卸载了老实说我完全可以靠免费的chatgpt做到,55f424a5f5a26314aad34938,石头落下马孔多,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316kfeeqk0u00415i98iaai9oau42vtg?imageView2/2/w/120/format/jpg,2.0,,0,1728890048497.0,1,negative
66543d6d000000001c014c83,1716796781000,,665191aa000000001401b49a,非常感谢您对我们app的支持国内版本之后会同步上线对于修改功能后续也会进行优化欢迎您在国内版本上线后再来体验,641a6cac0000000012011b94,NutriCapture,https://sns-avatar-qc.xhscdn.com/avatar/654a04b70d66265ee06a2224.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728890048518.0,0,positive
665420e4000000000f00564d,1716789477000,,665191aa000000001401b49a,rsz62需要的互填可以滴滴我,62b9d451000000001b0266d4,关雅荻,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315uo82o21a005olpqh8mspmka1vahj8?imageView2/2/w/120/format/jpg,0.0,,0,1728890048532.0,1,negative
665206ba000000000d032cd2,1716651707000,,665191aa000000001401b49a,审美真的很重要同类型的软件界面真的高下立判,5ab10d81e8ac2b4f2438d1be,Jackie,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317mgm0ku46004a3oma6o3kduftnsblo?imageView2/2/w/120/format/jpg,0.0,,0,1728890048544.0,0,positive
6651c7ad000000000800273b,1716635565000,,665191aa000000001401b49a,胃之书可玩性更高,62cafad6000000000e00e931,快乐的小梁同学,https://sns-avatar-qc.xhscdn.com/avatar/62cafad6000000000e00e931.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728890048553.0,0,positive
6651ad72000000001c00c059,1716628850000,,665191aa000000001401b49a,还有快康小助手,5b269f714eacab5770fc3057,南哥ai健康,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31035kqkgm40g4a6bjcfn2c2nsf0rg78?imageView2/2/w/120/format/jpg,0.0,,0,1728890048565.0,0,positive
667dff94000000001500a48e,1719533460000,,665191aa000000001401b49a,哈哈哈但它产品设计真的绝太好看了,5f5bb1990000000001008f6f,Hado,https://sns-avatar-qc.xhscdn.com/avatar/5f5bb1bcbce845000164eb78.jpg?imageView2/2/w/120/format/jpg,0.0,,667b8aa7000000000d00e6d3,1728890049264.0,0,positive
64a6d705000000002603f87f,1688655621000,,6436a56a000000001303087e,好嘞,6247ea3c00000000100078ca,路过的路人甲,https://sns-avatar-qc.xhscdn.com/avatar/6247ebe74db09947b6d5293a.jpg?imageView2/2/w/120/format/jpg,0.0,,64a6cdac000000001a023d3b,1728890049765.0,0,positive
65e717e1000000000200cb7a,1709643745000,,6436a56a000000001303087e,好的谢谢您的支持,5b5c7e7e4eacab25f7faa410,控Kong,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n7nvrsa5g004a7k72v7t90g7nac4n8?imageView2/2/w/120/format/jpg,0.0,,65e717b400000000040376c0,1728890049921.0,0,positive
6530084d000000002402ef79,1697646669000,,6436a56a000000001303087e,这两天我新弄一个周备餐试试,5b5c7e7e4eacab25f7faa410,控Kong,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n7nvrsa5g004a7k72v7t90g7nac4n8?imageView2/2/w/120/format/jpg,0.0,,652ffbb4000000001b033c8a,1728890049932.0,0,negative
66b206f60000000027010c41,1722943223000,,6436a56a000000001303087e,增肥就一直吃吃吃我最近也在增肥,5b5c7e7e4eacab25f7faa410,控Kong,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n7nvrsa5g004a7k72v7t90g7nac4n8?imageView2/2/w/120/format/jpg,0.0,,66b1fe47000000001500aa39,1728890049943.0,0,negative
664b5b0400000000080020b0,1716214532000,,6436a56a000000001303087e,微信小程序找ai减脂食谱,5b5c7e7e4eacab25f7faa410,控Kong,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n7nvrsa5g004a7k72v7t90g7nac4n8?imageView2/2/w/120/format/jpg,0.0,,664b35990000000008001938,1728890049954.0,0,positive
667e6c87000000000d00d83e,1719561351000,,665191aa000000001401b49a,好看是好看收费太高了,55f424a5f5a26314aad34938,石头落下马孔多,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316kfeeqk0u00415i98iaai9oau42vtg?imageView2/2/w/120/format/jpg,0.0,,667dff94000000001500a48e,1728890050638.0,0,positive
66b1ffab0000000015012a9f,1722941356000,,6436a56a000000001303087e,增肥用出一个,66358bd50000000003030122,小红薯6637048C,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312isrsjhng005phlhfagu092s8o38ro?imageView2/2/w/120/format/jpg,0.0,,0,1728890051004.0,0,negative
661786ab000000001902b572,1712817835000,,6436a56a000000001303087e,好牛啊哥,5c4405cb00000000050011ef,三二三,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312vh83lcm86g5n240n5h84ffib5v2f0?imageView2/2/w/120/format/jpg,1.0,,0,1728890051017.0,0,positive
65fd278b000000000b02360a,1711089548000,,6436a56a000000001303087e,搜不到,58d4f6696a6a696b66c60163,危月燕,https://sns-avatar-qc.xhscdn.com/avatar/529594cd91bbf4c43608131bf9134bdc.jpg?imageView2/2/w/120/format/jpg,1.0,,0,1728890051029.0,0,negative
65d870010000000003005c72,1708683265000,,6436a56a000000001303087e,太强了正在使用中,561e53fb67bc6577480702d2,wasabi,https://sns-avatar-qc.xhscdn.com/avatar/cd255d0e201935e0d852bd371f18c198.jpg?imageView2/2/w/120/format/jpg,1.0,,0,1728890051045.0,0,negative
65d6cd1e0000000003004eef,1708576031000,,6436a56a000000001303087e,好赞但是有个建议想提下中国居民膳食指南建议每周蛋类摄入不超过350g但是周备餐生成的食谱让我每周吃780g的鸡蛋这里能否设置上限之类的呀谢谢！,5adc21f911be103971d3516a,姜姜,https://sns-avatar-qc.xhscdn.com/avatar/64e7c223fae46675d34310d7.jpg?imageView2/2/w/120/format/jpg,1.0,http://sns-webpic-qc.xhscdn.com/202410141514/e94391748d4d878108d3e52995200614/comment/1040g2h030vfep3715s004a4nn7gvikbafgco6ao!nd_whgt34_webp_wm_1,0,1728890051055.0,0,positive
6559bff4000000001d001b5a,1700380660000,,6436a56a000000001303087e,能不能增加特殊选择比如适合aip饮食的食谱,55e9a0033397db644d5a410d,Mutecho,https://sns-avatar-qc.xhscdn.com/avatar/55e9a0033397db644d5a410d.jpg?imageView2/2/w/120/format/jpg,1.0,,0,1728890051066.0,0,positive
65467489000000001c02b8f0,1699116170000,,6436a56a000000001303087e,为什么我微信登录不了呀,5a01564d4eacab6f473aa7cd,互联网爱狗人士,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30stomd51460049v8hpb4r9ude4ldme0?imageView2/2/w/120/format/jpg,1.0,,0,1728890051077.0,0,negative
65369073000000002002bc43,1698074739000,,6436a56a000000001303087e,改名字了吗？找不到,5ade98b711be1057493a3397,C。,https://sns-avatar-qc.xhscdn.com/avatar/5ade9933d2c8a5403fb2c297.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728890051087.0,0,negative
6519a850000000001c017e21,1696180304000,,6436a56a000000001303087e,提一个小建议比如说当天的食谱有一种食物我不喜欢吃能删掉这个食物的重量。然后其他的菜可以摄入的重量自动增加满足总摄入的卡路里不变。这样的话就能很人性化,54ffd4a0d39ea277fd3bd856,卢拉拉,https://sns-avatar-qc.xhscdn.com/avatar/6474cf1160f119da1d366a47.jpg?imageView2/2/w/120/format/jpg,1.0,,0,1728890051098.0,0,positive
64c6ee3b000000001603f9b0,1690758715000,,6436a56a000000001303087e,哇正需要！！！试用了一下也很智能就是能不能自定义饮食比例呀生酮人士没办法用系统提供的,552167ec9c5a6e15dfd05763,企鹅尼尼,https://sns-avatar-qc.xhscdn.com/avatar/60207a43cec5add2558e87f4.jpg?imageView2/2/w/120/format/jpg,1.0,,0,1728890051109.0,0,negative
6617bf6a000000001902ecc8,1712832362000,,6436a56a000000001303087e,谢谢,5b5c7e7e4eacab25f7faa410,控Kong,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n7nvrsa5g004a7k72v7t90g7nac4n8?imageView2/2/w/120/format/jpg,0.0,,661786ab000000001902b572,1728890051293.0,0,positive
65fd4377000000000b019104,1711096695000,,6436a56a000000001303087e,ai减脂食谱还没有就私我,5b5c7e7e4eacab25f7faa410,控Kong,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n7nvrsa5g004a7k72v7t90g7nac4n8?imageView2/2/w/120/format/jpg,0.0,,65fd278b000000000b02360a,1728890051303.0,0,positive
65d8880a000000000c026b85,1708689418000,,6436a56a000000001303087e,谢谢,5b5c7e7e4eacab25f7faa410,控Kong,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n7nvrsa5g004a7k72v7t90g7nac4n8?imageView2/2/w/120/format/jpg,0.0,,65d870010000000003005c72,1728890051315.0,0,positive
65d6d4b4000000000d00dcf3,1708577972000,,6436a56a000000001303087e,可以不要吃蛋黄蛋白是可以的,5b5c7e7e4eacab25f7faa410,控Kong,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n7nvrsa5g004a7k72v7t90g7nac4n8?imageView2/2/w/120/format/jpg,0.0,,65d6cd1e0000000003004eef,1728890051327.0,1,negative
6559ce79000000003300a3e0,1700384377000,,6436a56a000000001303087e,我研究一下aip是什么,5b5c7e7e4eacab25f7faa410,控Kong,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n7nvrsa5g004a7k72v7t90g7nac4n8?imageView2/2/w/120/format/jpg,0.0,,6559bff4000000001d001b5a,1728890051342.0,0,positive
6546f0cb000000000403b922,1699147980000,,6436a56a000000001303087e,提示什么？,5b5c7e7e4eacab25f7faa410,控Kong,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n7nvrsa5g004a7k72v7t90g7nac4n8?imageView2/2/w/120/format/jpg,0.0,,65467489000000001c02b8f0,1728890051357.0,0,negative
651a02b8000000001d039434,1696203448000,,6436a56a000000001303087e,有这个功能不过我设计的做法是删掉之后需要再点击一下计算吃多少按钮因为有些人删完还想加其他食物,5b5c7e7e4eacab25f7faa410,控Kong,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n7nvrsa5g004a7k72v7t90g7nac4n8?imageView2/2/w/120/format/jpg,0.0,,6519a850000000001c017e21,1728890051372.0,0,negative
64c70543000000002b036ac9,1690764611000,,6436a56a000000001303087e,在简单设置那里可以你要设碳水蛋白比例吗,5b5c7e7e4eacab25f7faa410,控Kong,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n7nvrsa5g004a7k72v7t90g7nac4n8?imageView2/2/w/120/format/jpg,0.0,,64c6ee3b000000001603f9b0,1728890051387.0,0,negative
66973406000000000503b121,1721185286000,,665eae1400000000060073f8,在哪下载app,63ee78aa000000000f010ad2,有品,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312po4uju3c005ovef2l3q2mi7kl2k78?imageView2/2/w/120/format/jpg,1.0,,0,1728890052852.0,0,negative
66b78d87000000001202db78,1723305351000,,665eae1400000000060073f8,很赞,61bdf5c80000000010009793,木川AI笔记,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3169gvpef1a005odtun4415sjbhbgi70?imageView2/2/w/120/format/jpg,0.0,,0,1728890052863.0,0,positive
64703d1000000000290147a8,1685077264000,,6436a56a000000001303087e,蹲一个自己写食谱功能,52f30ae7b4c4d66b2eae72bf,豆汁质,https://sns-avatar-qc.xhscdn.com/avatar/622c5bcbc7e71113aed6ac50.jpg?imageView2/2/w/120/format/jpg,1.0,,0,1728890052878.0,0,positive
646ebb94000000001403c8bf,1684978580000,,6436a56a000000001303087e,顶感觉不错试一下,5cfa1768000000001703d721,朵草,https://sns-avatar-qc.xhscdn.com/avatar/61640bed1f6540eed4233963.jpg?imageView2/2/w/120/format/jpg,1.0,,0,1728890052889.0,0,positive
647071c2000000000a006c65,1685090754000,,6436a56a000000001303087e,给我私信跟我说一说你的想法我来给你实现,5b5c7e7e4eacab25f7faa410,控Kong,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n7nvrsa5g004a7k72v7t90g7nac4n8?imageView2/2/w/120/format/jpg,0.0,,64703d1000000000290147a8,1728890053076.0,0,positive
646ebbc40000000015005d99,1684978628000,,6436a56a000000001303087e,谢谢我还在继续优化有什么意见多提给我,5b5c7e7e4eacab25f7faa410,控Kong,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n7nvrsa5g004a7k72v7t90g7nac4n8?imageView2/2/w/120/format/jpg,0.0,,646ebb94000000001403c8bf,1728890053086.0,0,negative
6699395e0000000009003d27,1721317727000,,665eae1400000000060073f8,小程序搜“智谱清言”就行哦,62139a9b000000001000a87d,养一只宠物老公,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311af5o7bmk005ogjjadk1a3tnt9er60?imageView2/2/w/120/format/jpg,0.0,,66973406000000000503b121,1728890053537.0,0,negative
666669c9000000001c00a81b,1717987785000,,64eeec79000000001f004c92,会有中文？,5a8e85324eacab112ca55753,什么鱼,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318nc1ktf4c004a1m652j4lqjk68fqlo?imageView2/2/w/120/format/jpg,0.0,,0,1728890054355.0,1,positive
65c95085000000001a0144d5,1707692165000,,64eeec79000000001f004c92,这个是啥,632fd7800000000023026cc8,愈、、,https://sns-avatar-qc.xhscdn.com/avatar/634163654f4ca840491e8a04.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728890054368.0,0,negative
650ab443000000001903be8c,1695200323000,,64eeec79000000001f004c92,这是个app咩,5a771bbd4eacab4aa2371fef,每个你的Step,https://sns-avatar-qc.xhscdn.com/avatar/5d38637e834e970001bf598c.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728890054383.0,0,negative
663edb0d000000001002be9d,1715395342000,,659ea5b7000000001500394c,用的什么软件呢,5b1ac09e6b58b73e72a5b205,米多多,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314bl599om86g4a62pt09tcg53b1ur38?imageView2/2/w/120/format/jpg,1.0,,0,1728890056441.0,1,negative
66c49e9c000000000d00fb32,1724161693000,,66c461ce000000001f01731e,巧了我也准备写,5b53ff3a11be10116f2d1ebc,加油吧茉莉,https://sns-avatar-qc.xhscdn.com/avatar/63fdb74b24b3a2242c603420.jpg?imageView2/2/w/120/format/jpg,3.0,,0,1728890058325.0,0,positive
66cda5b2000000002002126c,1724753331000,,66c461ce000000001f01731e,这个ai怎么用？在哪里可以找到？,5e910b5b0000000001003c0b,天媛燕窝滋补行,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3182pgrlmgs6g5nkh1ddg8f0b921gnh0?imageView2/2/w/120/format/jpg,1.0,,0,1728890058336.0,0,positive
66c46cc9000000000502fb52,1724148937000,,66c461ce000000001f01731e,这个宝藏博主太强了狠狠关注了说,5e16d305000000000100a8b1,阿皮超皮（营养师版）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3172jgs5ujq605ngmqc2g9a5hec44neg?imageView2/2/w/120/format/jpg,1.0,,0,1728890058347.0,0,positive
66c49f140000000027010707,1724161812000,,66c461ce000000001f01731e,哈哈哈哈哈心有灵犀,5a63cacee8ac2b21ac62f45d,营养师新娜的日常,https://sns-avatar-qc.xhscdn.com/avatar/5f55df261dd6fc0001cc38df.jpg?imageView2/2/w/120/format/jpg,0.0,,66c49e9c000000000d00fb32,1728890058678.0,0,positive
6706744700000000270113b4,1728476231000,广东,66cdf97f000000001d0189ab,厚苔踢一下,5b7d6f99128eab00018cdc0f,大兰大健康商业咨询,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312vp1e91m66g4ai697npjn0fe8njs50?imageView2/2/w/120/format/jpg,0.0,,670673d900000000270122ae,1728890059235.0,0,negative
66f53463000000000403167b,1727345764000,广东,66cdf97f000000001d0189ab,厚苔踢一下,5b7d6f99128eab00018cdc0f,大兰大健康商业咨询,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312vp1e91m66g4ai697npjn0fe8njs50?imageView2/2/w/120/format/jpg,0.0,,66f49bda000000000f006c69,1728890059245.0,0,negative
66f05f7c000000000b02035f,1727029117000,广东,66cdf97f000000001d0189ab,厚苔滴滴,5b7d6f99128eab00018cdc0f,大兰大健康商业咨询,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312vp1e91m66g4ai697npjn0fe8njs50?imageView2/2/w/120/format/jpg,0.0,,66f03b8f000000002400788e,1728890059257.0,1,negative
66ef86e7000000000c0157b3,1726973672000,广东,66cdf97f000000001d0189ab,厚苔踢踢,5b7d6f99128eab00018cdc0f,大兰大健康商业咨询,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312vp1e91m66g4ai697npjn0fe8njs50?imageView2/2/w/120/format/jpg,0.0,,66ef77d7000000000b020ea5,1728890059268.0,0,negative
66e85a630000000002006302,1726503524000,广东,66cdf97f000000001d0189ab,厚苔踢踢,5b7d6f99128eab00018cdc0f,大兰大健康商业咨询,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312vp1e91m66g4ai697npjn0fe8njs50?imageView2/2/w/120/format/jpg,0.0,,66e847b70000000002005fa9,1728890059279.0,0,negative
66e85a700000000004033b38,1726503536000,广东,66cdf97f000000001d0189ab,丝厚苔,5b7d6f99128eab00018cdc0f,大兰大健康商业咨询,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312vp1e91m66g4ai697npjn0fe8njs50?imageView2/2/w/120/format/jpg,0.0,,66e82d2500000000240096d5,1728890059291.0,0,negative
66e66a2d000000000c0176a3,1726376494000,广东,66cdf97f000000001d0189ab,厚苔踢一下,5b7d6f99128eab00018cdc0f,大兰大健康商业咨询,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312vp1e91m66g4ai697npjn0fe8njs50?imageView2/2/w/120/format/jpg,0.0,,66e66838000000000c017929,1728890059304.0,0,negative
66e6632d000000000c014e47,1726374701000,广东,66cdf97f000000001d0189ab,厚苔踢踢,5b7d6f99128eab00018cdc0f,大兰大健康商业咨询,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312vp1e91m66g4ai697npjn0fe8njs50?imageView2/2/w/120/format/jpg,0.0,,66e634b6000000000f00c251,1728890059316.0,0,negative
66e85a9f000000000c016f1b,1726503583000,广东,66cdf97f000000001d0189ab,厚苔踢一下,5b7d6f99128eab00018cdc0f,大兰大健康商业咨询,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312vp1e91m66g4ai697npjn0fe8njs50?imageView2/2/w/120/format/jpg,0.0,,66e40f1d000000001503bcaa,1728890059327.0,0,negative
66e85abe0000000004031469,1726503614000,广东,66cdf97f000000001d0189ab,厚苔踢踢,5b7d6f99128eab00018cdc0f,大兰大健康商业咨询,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312vp1e91m66g4ai697npjn0fe8njs50?imageView2/2/w/120/format/jpg,0.0,,66e3d6dc000000000b021bfd,1728890059339.0,0,negative
66c4a89c000000000f005665,1724164252000,,66c461ce000000001f01731e,我上周五改了小红书名字后悔死了要7天才能改回去,5b53ff3a11be10116f2d1ebc,加油吧茉莉,https://sns-avatar-qc.xhscdn.com/avatar/63fdb74b24b3a2242c603420.jpg?imageView2/2/w/120/format/jpg,0.0,,66c49f140000000027010707,1728890060054.0,0,negative
66c4ad27000000002701219c,1724165416000,,66c461ce000000001f01731e,再等等周五就能改了！,5a63cacee8ac2b21ac62f45d,营养师新娜的日常,https://sns-avatar-qc.xhscdn.com/avatar/5f55df261dd6fc0001cc38df.jpg?imageView2/2/w/120/format/jpg,0.0,,66c4a89c000000000f005665,1728890060064.0,0,negative
66cdac8c000000001203ea76,1724755084000,,66c461ce000000001f01731e,网页版直接搜：文心一言就可以,5a63cacee8ac2b21ac62f45d,营养师新娜的日常,https://sns-avatar-qc.xhscdn.com/avatar/5f55df261dd6fc0001cc38df.jpg?imageView2/2/w/120/format/jpg,0.0,,66cda5b2000000002002126c,1728890060392.0,0,negative
66c46db50000000026033b5d,1724149173000,,66c461ce000000001f01731e,谢谢关注我会继续努力哒,5a63cacee8ac2b21ac62f45d,营养师新娜的日常,https://sns-avatar-qc.xhscdn.com/avatar/5f55df261dd6fc0001cc38df.jpg?imageView2/2/w/120/format/jpg,0.0,,66c46cc9000000000502fb52,1728890060403.0,0,positive
66f7a65100000000240083f6,1727506001000,四川,66cdf97f000000001d0189ab,ai私有化,5d6dc5800000000001019273,70后阿姨的奋斗与优雅,https://sns-avatar-qc.xhscdn.com/avatar/612fa10d3ce49ad82bd5e7bb.jpg?imageView2/2/w/120/format/jpg,0.0,,0,1728890060475.0,0,negative
66e85ab7000000000b02246a,1726503607000,广东,66cdf97f000000001d0189ab,厚苔踢一下,5b7d6f99128eab00018cdc0f,大兰大健康商业咨询,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312vp1e91m66g4ai697npjn0fe8njs50?imageView2/2/w/120/format/jpg,0.0,,66e3c0af000000000b022ad4,1728890064344.0,0,negative
66e85acb000000000b022a0a,1726503627000,广东,66cdf97f000000001d0189ab,厚苔踢踢,5b7d6f99128eab00018cdc0f,大兰大健康商业咨询,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312vp1e91m66g4ai697npjn0fe8njs50?imageView2/2/w/120/format/jpg,0.0,,66e373e3000000000c01415e,1728890064359.0,0,negative
